Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10749,124642,j,rj06.363,2453426.049954,5.20,1.141794,0.737,104135.0
10750,124642,j,rj07.151,2453479.016748,-8.02,1.05773,0.786,99962.0
10751,124642,j,rj16.247,2453776.123762,9.30,1.005801,0.745,107191.0
10752,124642,j,rj815.171,2454873.143255,1.59,1.169019,0.8905,78871.0
10753,124642,j,rj85.439,2455256.992283,-3.41,1.132777,0.752,50953.0
10754,124642,j,rj145.191,2455973.137592,2.33,1.063823,0.699,51226.0
10755,124642,j,rj189.1469,2456849.744467,-13.49,1.184308,0.7994,25348.0
10756,124642,j,rj189.1665,2456850.74349,0.61,1.25297,0.7923,24645.0
10757,124642,j,rj193.1466,2456895.727764,-8.98,1.153943,0.8091,25830.0
10758,124642,j,rj208.75,2457244.743746,23.68,1.210963,0.7886,25683.0
10759,124642,j,rj208.268,2457245.736055,5.13,1.082052,0.7908,25839.0
10760,124642,j,rj209.467,2457255.727311,21.24,1.413872,0.7799,25979.0
10761,124642,j,rj210.71,2457262.724237,-4.56,1.519401,0.7864,26234.0
10762,124642,j,rj222.331,2457413.069239,-2.63,1.463708,0.7219,30019.0
10763,124642,j,rj222.539,2457414.062321,-3.07,1.24652,0.7236,29647.0
10764,124642,j,rj224.162,2457423.126287,-4.78,1.196264,0.7398,29706.0
10765,124642,j,rj234.564,2457595.739641,7.14,1.194826,0.7696,24363.0
10766,124642,j,rj234.1166,2457598.733144,-17.66,1.256261,0.7399,24937.0
10767,124642,j,rj234.1364,2457599.735134,-6.41,1.280677,0.7178,25639.0
10768,124642,j,rj234.1570,2457600.736511,2.09,1.292983,0.7335,26265.0
10769,124642,j,rj236.70,2457612.733999,3.61,1.191815,0.7407,24833.0
10770,124642,j,rj237.68,2457615.735029,-0.63,1.3702,0.7827,24972.0
10771,124642,j,rj237.267,2457616.733996,-5.28,1.206644,0.7782,24647.0
10772,124642,j,rj237.471,2457617.731702,-8.22,1.267766,0.7961,25501.0
10773,124642,j,rj237.667,2457618.731308,4.07,1.235653,0.7753,25342.0
10774,124642,j,rj251.1373,2457795.995586,8.64,1.483477,0.7708,25143.0
10775,124642,j,rj256.466,2457909.960856,3.43,1.104221,0.7898,25242.0
10776,124642,j,rj269.74,2457993.750865,5.98,1.385078,0.8006,24752.0
10777,124642,j,rj282.329,2458151.103217,-18.94,1.337981,0.7547,24922.0
10778,124642,j,rj284.100,2458161.143878,-19.36,1.307299,0.813,24808.0
10779,124642,j,rj287.94,2458199.946011,16.44,1.43507,0.7752,25872.0
10780,124642,j,rj329.296,2458616.825867,-21.50,1.138613,0.7113,51910.0
