Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78397,66428,k,rk46.108,2451883.044479,7.07,1.174882,-1,77135.0
78398,66428,k,rk46.250,2451884.130856,6.61,1.215286,-1,76697.0
78399,66428,k,rk47.139,2451898.112847,7.55,1.071585,-1,78271.0
78400,66428,k,rk47.224,2451899.061296,6.84,1.154359,-1,94051.0
78401,66428,k,rk47.392,2451900.093102,7.97,1.109332,-1,100609.0
78402,66428,k,rk47.625,2451901.162106,2.17,1.265289,-1,48640.0
78403,66428,k,rk48.56,2451971.989861,-12.26,1.170421,-1,59468.0
78404,66428,k,rk48.125,2451972.968727,-6.22,1.269402,-1,56695.0
78405,66428,k,rk48.217,2451973.876412,-5.57,1.05778,-1,89751.0
78406,66428,k,rk48.327,2451974.863634,-11.38,1.071918,-1,87084.0
78407,66428,k,rk59.606,2452243.100139,-67.92,1.378373,-1,103078.0
78408,66428,k,rk68.508,2452575.118009,-9.78,1.296301,-1,96828.0
78409,66428,k,rk69.124,2452601.050486,-8.43,1.199659,-1,96963.0
78410,66428,k,rk70.97,2452651.993646,-4.77,1.138913,-1,112792.0
78411,66428,k,rk71.123,2452682.957187,2.67,1.257157,-1,95411.0
78412,66428,k,rk73.153,2452777.764039,12.20,1.497188,-1,104943.0
78413,66428,k,rk80.474,2452989.915116,11.38,3.785421,-1,107877.0
78414,66428,k,rk81.401,2453015.8989,14.94,1.196664,-1,108904.0
78415,66428,k,rk81.691,2453016.889132,17.12,1.224984,-1,109554.0
78416,66428,k,rk82.135,2453044.839317,18.29,1.304072,-1,102655.0
78417,66428,k,rk84.104,2453071.902778,20.70,1.18054,-1,98237.0
78418,66428,k,rk84.328,2453073.911389,24.04,1.763028,-1,33008.0
78419,66428,k,rk84.329,2453073.914711,22.39,1.221362,-1,98593.0
78420,66428,k,rk84.615,2453076.955729,26.62,1.29152,-1,100182.0
