Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67173,36003,k,rk7.210,2450367.140347,-1.20,1.163774,-1,330527.0
67174,36003,k,rk24.118,2451051.118241,-1.00,1.374559,-1,103281.0
67175,36003,k,rk27.76,2451170.936447,-7.46,1.513204,-1,162896.0
67176,36003,k,rk29.291,2451228.825127,-7.18,1.284799,-1,227481.0
67177,36003,k,rk37.76,2451543.93353,-9.78,1.382913,-1,71595.0
67178,36003,k,rk38.197,2451551.888495,-6.59,1.321471,-1,93689.0
67179,36003,k,rk39.184,2451581.875509,-4.64,1.261285,-1,79669.0
67180,36003,k,rk46.78,2451882.940625,-5.87,1.488917,-1,85759.0
67181,36003,k,rk51.225,2452007.758866,-5.66,1.569194,-1,116734.0
67182,36003,k,rk59.64,2452235.871736,0.67,1.724011,-1,115695.0
67183,36003,k,rk60.65,2452307.801319,0.50,1.5674,-1,92460.0
67184,36003,k,rk67.142,2452536.101215,0.24,1.521577,-1,96138.0
67185,36003,k,rk68.495,2452575.057419,-2.04,1.426262,-1,106876.0
67186,36003,k,rk69.101,2452600.982465,3.55,1.577266,-1,110459.0
67187,36003,k,rk72.216,2452712.754572,3.45,1.750834,-1,105478.0
67188,36003,k,rk78.281,2452899.093356,1.48,1.522282,-1,115694.0
67189,36003,k,rk79.174,2452924.983206,1.33,1.457368,-1,132363.0
67190,36003,k,rk80.252,2452988.869907,-7.28,1.646444,-1,121325.0
67191,36003,k,rk81.962,2453017.843681,0.12,1.482635,-1,122090.0
67192,36003,k,rk82.223,2453045.734502,-5.51,1.40737,-1,114191.0
