Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75171,48938,k,rk8.77,2450418.978958,-4.13,1.681097,-1,93963.0
75172,48938,k,rk11.21,2450545.787234,-10.77,1.498749,-1,174649.0
75173,48938,k,rk17.212,2450806.97478,-4.71,1.567257,-1,90405.0
75174,48938,k,rk18.51,2450837.843657,-5.81,1.850289,-1,156243.0
75175,48938,k,rk18.187,2450838.810509,-2.01,1.726776,-1,107116.0
75176,48938,k,rk19.23,2450861.742188,-14.11,1.778571,-1,79454.0
75177,48938,k,rk19.131,2450862.727338,-10.87,1.52286,-1,89480.0
75178,48938,k,rk25.656,2451073.139907,-12.87,1.640714,-1,84548.0
75179,48938,k,rk27.222,2451171.909919,-4.80,1.719858,-1,116475.0
75180,48938,k,rk29.50,2451226.860116,-9.09,1.5514,-1,97386.0
75181,48938,k,rk38.332,2451552.914306,-16.23,2.146241,-1,65384.0
75182,48938,k,rk46.83,2451882.949664,-10.82,2.043384,-1,73511.0
75183,48938,k,rk48.197,2451973.778669,-10.35,1.649194,-1,97413.0
75184,48938,k,rk59.92,2452235.973438,0.23,1.652472,-1,90776.0
75185,48938,k,rk67.524,2452538.136424,-4.75,1.837082,-1,84191.0
75186,48938,k,rk69.484,2452602.977975,-8.30,1.824743,-1,105205.0
75187,48938,k,rk79.43,2452924.143148,-10.57,1.774084,-1,99654.0
