Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67443,3651,j,rj01.430,2453238.95794,-17.30,0.96402,0.165,120848.0
67444,3651,j,rj02.189,2453301.972025,-18.32,0.998392,0.171,74921.0
67445,3651,j,rj03.184,2453338.815486,-0.72,0.872725,0.168,111772.0
67446,3651,j,rj03.185,2453338.816458,2.77,0.844987,0.168,110034.0
67447,3651,j,rj03.186,2453338.817512,-0.84,0.88848,0.169,109233.0
67448,3651,j,rj04.827,2453369.741991,-26.00,0.801185,0.165,100426.0
67449,3651,j,rj04.828,2453369.742928,-28.02,0.805194,0.166,103454.0
67450,3651,j,rj04.829,2453369.743889,-26.68,0.823802,0.165,101373.0
67451,3651,j,rj06.611,2453426.721644,-14.86,0.862299,0.168,99192.0
67452,3651,j,rj06.612,2453426.722836,-16.40,0.827004,0.168,102174.0
67453,3651,j,rj06.613,2453426.723912,-15.62,0.826355,0.168,101328.0
67454,3651,j,rj13.107,2453692.700741,5.38,0.829268,0.173,101262.0
67455,3651,j,rj13.108,2453692.711933,5.91,1.063089,0.173,38624.0
67456,3651,j,rj13.109,2453692.718403,6.36,0.784913,0.173,103152.0
67457,3651,j,rj13.499,2453693.712384,7.53,0.826913,0.174,101975.0
67458,3651,j,rj13.500,2453693.713368,7.62,0.754723,0.174,104896.0
67459,3651,j,rj13.501,2453693.714294,6.94,0.812268,0.173,104351.0
67460,3651,j,rj13.588,2453693.936458,7.66,0.791576,0.172,102330.0
67461,3651,j,rj13.589,2453693.937465,4.30,0.813079,0.173,105304.0
67462,3651,j,rj13.590,2453693.938368,6.13,0.725018,0.172,104754.0
67463,3651,j,rj13.1025,2453694.70978,5.12,0.807552,0.174,107622.0
67464,3651,j,rj13.1026,2453694.710637,5.02,0.810985,0.173,105279.0
67465,3651,j,rj13.1027,2453694.711505,5.96,0.750612,0.173,107965.0
67466,3651,j,rj13.1097,2453694.855602,6.39,0.820358,0.173,107285.0
67467,3651,j,rj13.1098,2453694.856435,8.38,0.773218,0.173,107025.0
67468,3651,j,rj13.1099,2453694.857234,5.33,0.74887,0.173,106002.0
67469,3651,j,rj13.1588,2453695.870509,6.19,0.833372,0.173,106313.0
67470,3651,j,rj13.1589,2453695.871354,8.89,0.842245,0.172,106154.0
67471,3651,j,rj13.1590,2453695.87235,4.42,0.870115,0.172,107326.0
67472,3651,j,rj13.2036,2453696.728438,7.60,0.798595,0.173,108573.0
67473,3651,j,rj13.2037,2453696.729271,6.08,0.789714,0.172,103971.0
67474,3651,j,rj13.2038,2453696.73022,5.97,0.76948,0.172,107540.0
67475,3651,j,rj14.577,2453724.839861,-8.48,0.883049,0.177,104485.0
67476,3651,j,rj14.578,2453724.840799,-4.49,0.883209,0.177,105011.0
67477,3651,j,rj14.579,2453724.841725,-4.15,0.869704,0.177,103724.0
67478,3651,j,rj19.613,2453927.05338,-18.56,0.794467,0.175,94029.0
67479,3651,j,rj19.614,2453927.054259,-17.13,0.893042,0.174,95049.0
67480,3651,j,rj19.615,2453927.05515,-21.15,0.82361,0.174,96919.0
67481,3651,j,rj23.189,2453981.912303,-10.88,0.861986,0.173,97149.0
67482,3651,j,rj23.190,2453981.913252,-8.85,0.90046,0.173,98104.0
67483,3651,j,rj23.191,2453981.914062,-12.05,0.84912,0.174,99435.0
67484,3651,j,rj26.567,2454084.877535,-1.51,0.991359,0.172,75138.0
67485,3651,j,rj26.568,2454084.879433,-2.22,1.070068,0.172,73812.0
67486,3651,j,rj26.569,2454084.881273,-2.21,1.013913,0.169,74566.0
67487,3651,j,rj35.519,2454279.128542,-3.07,0.822075,0.178,74220.0
67488,3651,j,rj38.252,2454295.088889,-11.61,0.885324,0.176,77110.0
67489,3651,j,rj47.752,2454398.920926,-3.34,0.919448,0.174,76235.0
67490,3651,j,rj59.127,2454717.942072,-8.54,1.254848,0.175,49489.0
67491,3651,j,rj59.451,2454718.998009,-0.53,1.026195,0.176,49320.0
67492,3651,j,rj59.759,2454719.998252,-11.07,1.039909,0.176,50497.0
67493,3651,j,rj59.1040,2454720.92397,-5.58,0.957161,0.177,50106.0
67494,3651,j,rj59.1324,2454721.90809,-9.06,1.064106,0.177,49294.0
67495,3651,j,rj59.1617,2454722.890706,-11.80,1.07781,0.176,46272.0
67496,3651,j,rj59.1902,2454723.875208,-6.41,1.39107,0.179,17949.0
67497,3651,j,rj59.2244,2454724.961343,-6.41,1.015929,0.175,47161.0
67498,3651,j,rj72.239,2455015.127373,2.57,0.850883,0.171,51159.0
67499,3651,j,rj74.335,2455043.031926,-7.82,1.042716,0.167,47364.0
67500,3651,j,rj80.623,2455171.950214,-21.53,1.18723,0.17,46850.0
67501,3651,j,rj84.90,2455250.707633,9.45,1.01469,0.167,50354.0
67502,3651,j,rj93.1533,2455379.13118,11.33,0.983183,0.164,48943.0
67503,3651,j,rj851.227,2455409.133505,-0.30,0.846968,0.165,79995.0
67504,3651,j,rj851.228,2455409.13435,4.74,0.898902,0.1655,80905.0
67505,3651,j,rj851.229,2455409.135172,2.21,0.81721,0.1653,81009.0
67506,3651,j,rj851.230,2455409.136144,3.40,0.854828,0.1651,80128.0
67507,3651,j,rj851.231,2455409.137024,-0.92,0.876649,0.1644,81826.0
67508,3651,j,rj96.794,2455414.025016,-6.54,1.024366,0.165,49806.0
67509,3651,j,rj97.1904,2455435.042053,12.27,0.997954,0.166,52719.0
67510,3651,j,rj853.230,2455463.098131,-1.99,0.945613,0.1639,77565.0
67511,3651,j,rj853.231,2455463.098965,-1.05,0.825096,0.1644,79349.0
67512,3651,j,rj853.232,2455463.099925,-1.51,0.922712,0.1643,76842.0
67513,3651,j,rj853.233,2455463.100759,1.98,0.854868,0.1642,79087.0
67514,3651,j,rj853.234,2455463.101615,-1.57,0.901226,0.1638,79924.0
67515,3651,j,rj854.141,2455463.875455,3.72,0.906348,0.1636,81416.0
67516,3651,j,rj854.142,2455463.876207,2.36,0.870726,0.1638,79572.0
67517,3651,j,rj854.143,2455463.876937,2.58,0.915582,0.1629,82328.0
67518,3651,j,rj854.144,2455463.877677,1.37,0.906137,0.1635,80611.0
