Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63879,32147,j,rj02.1085,2453304.077847,-7.34,1.318615,0.273,19488.0
63880,32147,j,rj02.1086,2453304.080208,-1.24,1.073409,0.275,40405.0
63881,32147,j,rj02.1087,2453304.082326,-5.75,1.647051,0.277,13149.0
63882,32147,j,rj02.1088,2453304.086111,-2.29,0.962146,0.273,56215.0
63883,32147,j,rj03.560,2453339.902546,-1.94,0.895749,0.271,109633.0
63884,32147,j,rj03.561,2453339.903854,-2.76,0.900405,0.27,109028.0
63885,32147,j,rj03.562,2453339.905023,-2.64,0.907825,0.272,108761.0
63886,32147,j,rj04.446,2453368.957037,-2.53,0.816816,0.259,108172.0
63887,32147,j,rj04.447,2453368.958079,-1.46,0.797002,0.259,105448.0
63888,32147,j,rj04.448,2453368.959109,-2.98,0.7888,0.259,107315.0
63889,32147,j,rj06.276,2453425.708079,-1.88,0.838482,0.269,106248.0
63890,32147,j,rj06.277,2453425.71015,-0.76,0.827748,0.269,107439.0
63891,32147,j,rj06.278,2453425.711736,-2.18,0.893839,0.27,106995.0
63892,32147,j,rj13.160,2453692.939815,-1.21,0.800557,0.259,110456.0
63893,32147,j,rj13.161,2453692.940984,-1.40,0.753117,0.259,110297.0
63894,32147,j,rj13.162,2453692.943727,-2.07,0.794368,0.259,110566.0
63895,32147,j,rj13.214,2453693.04581,-2.28,0.832918,0.26,108333.0
63896,32147,j,rj13.215,2453693.046806,-1.96,0.850958,0.26,111287.0
63897,32147,j,rj13.216,2453693.047801,-3.00,0.812109,0.259,111095.0
63898,32147,j,rj13.671,2453694.106458,-1.90,0.72083,0.259,109538.0
63899,32147,j,rj13.672,2453694.107685,-1.47,0.778044,0.258,111865.0
63900,32147,j,rj13.673,2453694.1089,-1.58,0.783072,0.258,111218.0
63901,32147,j,rj13.1150,2453694.949236,-4.26,0.823086,0.257,109855.0
63902,32147,j,rj13.1151,2453694.950174,-5.48,0.879222,0.257,111692.0
63903,32147,j,rj13.1152,2453694.951111,-2.35,0.79485,0.257,109434.0
63904,32147,j,rj13.1642,2453695.972373,-2.69,0.728821,0.254,113661.0
63905,32147,j,rj13.1643,2453695.973275,-2.82,0.802903,0.254,112460.0
63906,32147,j,rj13.1644,2453695.974201,-5.47,0.812562,0.255,111238.0
63907,32147,j,rj13.1712,2453696.111215,-2.02,0.779388,0.255,111062.0
63908,32147,j,rj13.1713,2453696.112257,-1.03,0.882345,0.256,110864.0
63909,32147,j,rj13.1714,2453696.113275,-1.45,0.848534,0.253,109163.0
63910,32147,j,rj13.2162,2453696.962442,-1.94,0.845063,0.254,110925.0
63911,32147,j,rj13.2163,2453696.963449,-4.04,0.822255,0.253,109118.0
63912,32147,j,rj13.2164,2453696.964456,-3.60,0.911936,0.254,110737.0
63913,32147,j,rj14.634,2453724.938229,-1.84,0.865495,0.261,107908.0
63914,32147,j,rj14.635,2453724.942419,-0.62,0.86101,0.263,109372.0
63915,32147,j,rj14.636,2453724.943553,0.40,0.816813,0.263,110568.0
63916,32147,j,rj16.575,2453776.862523,-3.33,0.857227,0.254,108232.0
63917,32147,j,rj16.576,2453776.863588,-2.73,0.838472,0.254,111867.0
63918,32147,j,rj16.577,2453776.864664,0.11,0.769053,0.255,109343.0
63919,32147,j,rj23.267,2453982.097951,-2.65,0.718936,0.252,104581.0
63920,32147,j,rj23.268,2453982.0989,-4.43,0.790708,0.252,98546.0
63921,32147,j,rj23.269,2453982.099884,-2.38,0.752039,0.251,100526.0
