Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
18103,142229,k,rk31.42,2451340.863773,1426.93,4.19629,-1,7169.0
18104,142229,k,rk32.288,2451369.836458,1379.61,2.330215,-1,39202.0
18105,142229,k,rk32.775,2451372.761609,1375.85,1.791709,-1,73873.0
18106,142229,k,rk32.995,2451373.763275,1357.46,2.017598,-1,81697.0
18107,142229,k,rk39.115,2451581.140926,980.42,1.660709,-1,96506.0
18108,142229,k,rk41.239,2451704.926782,767.29,2.153022,-1,83884.0
18109,142229,k,rk50.171,2452003.981042,366.04,2.016434,-1,104654.0
18110,142229,k,rk54.441,2452097.861794,310.22,2.056807,-1,83977.0
18111,142229,k,rk54.638,2452098.853877,333.89,1.889312,-1,83442.0
18112,142229,k,rk62.148,2452364.114387,80.22,2.188143,-1,93847.0
18113,142229,k,rk66.225,2452515.746609,-59.66,2.116268,-1,96182.0
18114,142229,k,rk85.68,2453153.902905,-250.50,2.071829,-1,97458.0
