Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
46167,19308,k,rk18.161,2450838.727813,-1.33,1.45631,-1,54721.0
46168,19308,k,rk23.110,2451044.124016,-7.68,1.3414,-1,47040.0
46169,19308,k,rk25.92,2451069.05331,-0.79,1.321812,-1,90312.0
46170,19308,k,rk27.55,2451170.847905,-9.32,1.622856,-1,71356.0
46171,19308,k,rk33.150,2451410.113692,0.92,1.615196,-1,47737.0
46172,19308,k,rk38.37,2451550.762755,-8.27,1.299225,-1,76804.0
46173,19308,k,rk38.308,2451552.811528,-4.16,1.458699,-1,60619.0
46174,19308,k,rk46.210,2451883.941204,0.24,1.584655,-1,75525.0
46175,19308,k,rk57.46,2452188.0725,-6.33,1.646299,-1,82963.0
46176,19308,k,rk66.284,2452515.982454,1.54,1.178589,-1,96241.0
46177,19308,k,rk68.474,2452574.976852,-1.42,1.480534,-1,97583.0
46178,19308,k,rk77.46,2452854.124769,4.23,1.327851,-1,97020.0
46179,19308,k,rk80.440,2452989.7486,-7.47,1.566192,-1,110727.0
