Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100877,6558,j,rj01.250,2453238.110498,-201.48,1.565416,0.163,108919.0
100878,6558,j,rj11.1015,2453605.085671,-214.80,1.369524,0.161,95893.0
100879,6558,j,rj133.135,2455841.97561,-145.36,1.795512,0.167,45211.0
100880,6558,j,rj138.590,2455903.845413,-140.11,1.791501,0.165,44915.0
100881,6558,j,rj143.86,2455960.740397,-137.42,1.793286,0.165,45469.0
100882,6558,j,rj153.1325,2456116.131993,-117.44,1.80663,0.162,36030.0
100883,6558,j,rj154.351,2456135.134703,-125.98,1.66272,0.16,44608.0
100884,6558,j,rj161.513,2456210.003591,-116.21,1.729795,0.164,45542.0
100885,6558,j,rj178.150,2456519.09353,-95.76,1.556227,0.162,45781.0
100886,6558,j,rj193.1328,2456895.151433,-61.15,1.697091,0.1609,44315.0
100887,6558,j,rj204.115,2457229.13667,-18.75,1.684994,0.1677,45396.0
100888,6558,j,rj297.325,2458338.111266,98.44,1.584864,0.1687,47153.0
100889,6558,j,rj316.94,2458490.838098,131.98,1.832445,0.1725,47898.0
100890,6558,j,rj338.118,2458710.105955,147.60,1.934146,0.1706,23610.0
100891,6558,j,rj339.300,2458715.057682,142.71,1.732302,0.1653,23925.0
100892,6558,j,rj340.81,2458720.086969,135.59,2.004102,0.1698,23450.0
100893,6558,j,rj341.123,2458723.09874,132.64,2.097113,0.1686,22538.0
100894,6558,j,rj342.65,2458733.057083,134.66,2.055446,0.1668,23037.0
100895,6558,j,rj345.125,2458747.004419,141.89,2.324389,0.1625,23001.0
100896,6558,j,rj352.82,2458802.908366,150.87,2.087612,0.1636,23409.0
100897,6558,j,rj355.99,2458819.88053,141.18,2.063836,0.1618,22835.0
