Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
17729,141399,j,rj06.717,2453427.108623,-40.60,0.915354,0.161,96505.0
17730,141399,j,rj17.178,2453807.066134,-39.25,1.182802,0.161,30821.0
17731,141399,j,rj28.643,2454131.169421,21.84,0.978477,0.165,65905.0
17732,141399,j,rj53.700,2454549.042199,52.45,1.213347,0.163,45022.0
17733,141399,j,rj64.223,2454839.153159,-52.36,1.173722,0.164,44694.0
17734,141399,j,rj66.199,2454865.142788,-62.14,0.973638,0.163,44631.0
17735,141399,j,rj67.139,2454927.046972,-9.98,1.225268,0.162,45004.0
17736,141399,j,rj67.737,2454930.013419,-7.34,1.105016,0.161,44734.0
17737,141399,j,rj68.529,2454955.932729,9.85,1.449584,0.163,45828.0
17738,141399,j,rj69.138,2454963.898078,16.01,1.439588,0.162,22891.0
17739,141399,j,rj70.732,2454985.905768,37.94,1.047074,0.164,47048.0
17740,141399,j,rj72.102,2455014.808988,-9.77,1.024403,0.162,45478.0
17741,141399,j,rj72.420,2455015.861863,-10.15,1.134551,0.162,46810.0
17742,141399,j,rj73.185,2455028.94545,-49.70,1.073852,0.16,46023.0
17743,141399,j,rj73.193,2455028.976015,-50.17,1.129696,0.158,48172.0
17744,141399,j,rj74.77,2455041.841539,-68.93,1.180999,0.163,46083.0
17745,141399,j,rj74.270,2455042.771939,-65.75,1.287989,0.163,33744.0
17746,141399,j,rj74.289,2455042.880857,-68.53,1.215647,0.163,47985.0
17747,141399,j,rj74.465,2455043.760635,-68.44,1.095397,0.162,47021.0
17748,141399,j,rj75.88,2455048.798534,-66.63,1.117,0.162,45908.0
17749,141399,j,rj76.85,2455073.770341,-57.88,1.008396,0.163,46670.0
17750,141399,j,rj77.63,2455106.723011,-24.58,1.16111,0.163,47126.0
17751,141399,j,rj77.1258,2455111.699235,-30.99,1.228912,0.163,46571.0
17752,141399,j,rj78.119,2455133.68984,-17.39,1.265674,0.162,46680.0
17753,141399,j,rj78.417,2455134.690388,-15.28,1.15625,0.163,47017.0
17754,141399,j,rj78.662,2455135.691168,-14.28,1.279084,0.162,47546.0
17755,141399,j,rj82.265,2455197.166198,26.42,1.090377,0.155,45295.0
17756,141399,j,rj82.510,2455198.144954,20.61,1.074646,0.159,47854.0
17757,141399,j,rj83.48,2455229.06589,-39.78,1.101174,0.16,48364.0
17758,141399,j,rj83.1013,2455232.084944,-41.83,1.062592,0.16,48925.0
17759,141399,j,rj85.215,2455256.166748,-31.33,1.043321,0.161,48134.0
17760,141399,j,rj85.445,2455257.000782,-30.83,1.057542,0.163,48476.0
17761,141399,j,rj86.239,2455261.076104,-28.97,1.069634,0.162,47754.0
17762,141399,j,rj87.121,2455284.97275,-27.85,1.158054,0.161,46184.0
17763,141399,j,rj87.402,2455286.00293,-25.82,1.11188,0.162,48618.0
17764,141399,j,rj88.185,2455290.040783,-28.92,1.068238,0.163,47264.0
17765,141399,j,rj89.355,2455312.915054,-21.47,1.080025,0.164,47658.0
17766,141399,j,rj89.634,2455313.871093,-17.52,1.110913,0.165,48073.0
17767,141399,j,rj90.499,2455319.911894,-9.21,1.10315,0.163,46826.0
17768,141399,j,rj90.733,2455320.881736,-12.85,1.197768,0.163,47865.0
17769,141399,j,rj90.1024,2455321.892827,-7.53,1.068245,0.165,47831.0
17770,141399,j,rj91.107,2455342.831629,33.87,1.032961,0.163,47363.0
17771,141399,j,rj91.495,2455344.841697,38.39,1.017539,0.162,47292.0
17772,141399,j,rj92.91,2455350.790651,51.59,0.956958,0.161,46822.0
17773,141399,j,rj92.335,2455351.867033,63.36,1.022614,0.163,48190.0
17774,141399,j,rj93.86,2455372.805197,71.27,0.997818,0.163,47718.0
17775,141399,j,rj93.487,2455374.74598,71.72,1.043445,0.162,48403.0
17776,141399,j,rj93.1303,2455377.813765,66.85,0.983321,0.163,48277.0
17777,141399,j,rj93.1884,2455380.806378,66.85,0.885763,0.163,48347.0
17778,141399,j,rj94.84,2455395.991623,38.78,1.120087,0.162,49731.0
17779,141399,j,rj94.221,2455396.863935,36.76,1.051207,0.161,47493.0
17780,141399,j,rj95.39,2455399.94665,34.43,1.052507,0.161,48277.0
17781,141399,j,rj95.221,2455400.782389,32.22,1.043168,0.163,47697.0
17782,141399,j,rj95.473,2455401.768331,26.02,1.073309,0.164,48359.0
17783,141399,j,rj95.690,2455402.831803,22.97,1.14962,0.164,47723.0
17784,141399,j,rj95.891,2455403.832073,25.73,1.04486,0.163,48788.0
17785,141399,j,rj95.1080,2455404.783548,24.41,0.96536,0.164,47660.0
17786,141399,j,rj95.1271,2455405.765334,23.27,0.984198,0.163,47407.0
17787,141399,j,rj95.1473,2455406.758127,24.25,0.924758,0.164,48498.0
17788,141399,j,rj96.79,2455410.792862,17.00,0.947735,0.164,47999.0
17789,141399,j,rj96.369,2455411.753157,13.65,0.955675,0.163,48307.0
17790,141399,j,rj96.564,2455412.750661,9.88,1.012961,0.16,47584.0
17791,141399,j,rj96.765,2455413.751648,9.26,1.01508,0.162,47894.0
17792,141399,j,rj96.957,2455414.776651,7.44,0.972342,0.163,38390.0
17793,141399,j,rj97.104,2455425.732705,0.47,0.944643,0.16,46899.0
17794,141399,j,rj97.286,2455426.729008,-2.93,0.940785,0.161,47969.0
17795,141399,j,rj97.467,2455427.737279,-1.71,0.932612,0.162,47151.0
17796,141399,j,rj97.666,2455428.743709,-1.13,0.96586,0.161,48349.0
17797,141399,j,rj97.1067,2455431.724231,-1.81,1.042839,0.161,48096.0
17798,141399,j,rj97.1465,2455432.722793,-2.07,1.029438,0.161,47336.0
17799,141399,j,rj97.1866,2455434.722024,-5.13,0.828342,0.161,47787.0
17800,141399,j,rj97.2369,2455436.723294,-2.47,1.053572,0.152,46363.0
17801,141399,j,rj97.2563,2455437.723189,-4.42,0.959347,0.16,47068.0
17802,141399,j,rj97.2776,2455438.72041,-4.42,1.012645,0.159,45804.0
17803,141399,j,rj97.3172,2455440.719646,0.44,0.949407,0.162,47260.0
17804,141399,j,rj98.85,2455455.760538,-1.30,1.031029,0.156,46967.0
17805,141399,j,rj100.58,2455464.706793,-3.99,0.966794,0.161,47066.0
17806,141399,j,rj100.390,2455465.70418,-5.08,1.128889,0.161,46960.0
17807,141399,j,rj100.693,2455466.71203,-10.70,1.116627,0.149,46896.0
17808,141399,j,rj100.1090,2455467.700298,-9.38,1.024112,0.161,47159.0
17809,141399,j,rj100.1389,2455468.700661,-8.14,1.081867,0.161,47396.0
17810,141399,j,rj100.1689,2455469.701384,-8.96,1.080284,0.155,47440.0
17811,141399,j,rj100.1690,2455469.70261,-11.99,1.058118,0.16,47382.0
17812,141399,j,rj102.73,2455471.724543,-5.11,1.146293,0.161,47733.0
17813,141399,j,rj103.55,2455486.707571,-18.18,1.08274,0.16,46858.0
17814,141399,j,rj103.56,2455486.708949,-20.65,1.147782,0.16,47491.0
17815,141399,j,rj103.57,2455486.710349,-19.10,1.134146,0.159,47860.0
17816,141399,j,rj104.72,2455489.712187,-17.41,1.145894,0.161,48790.0
17817,141399,j,rj104.73,2455489.713588,-18.52,1.076294,0.163,48530.0
17818,141399,j,rj104.74,2455489.715023,-16.54,1.193525,0.161,47442.0
17819,141399,j,rj105.63,2455500.686849,-16.30,1.146623,0.159,46628.0
17820,141399,j,rj105.64,2455500.688169,-19.36,1.05792,0.159,47271.0
17821,141399,j,rj105.65,2455500.689477,-22.54,1.076914,0.159,46902.0
17822,141399,j,rj111.722,2455559.158113,82.92,1.616686,0.0223,39858.0
17823,141399,j,rj111.723,2455559.160764,80.56,1.507228,0.0229,40256.0
17824,141399,j,rj111.724,2455559.16375,80.41,1.688493,0.022,37344.0
17825,141399,j,rj114.126,2455606.126901,21.67,1.036524,0.162,48478.0
17826,141399,j,rj114.127,2455606.128209,23.79,1.040118,0.161,48236.0
17827,141399,j,rj114.128,2455606.129355,23.46,0.983091,0.162,47574.0
17828,141399,j,rj114.319,2455607.115322,22.31,0.994677,0.162,47225.0
17829,141399,j,rj114.320,2455607.116444,21.53,1.021783,0.162,47455.0
17830,141399,j,rj114.321,2455607.117544,19.80,1.01527,0.162,47287.0
17831,141399,j,rj114.489,2455608.050371,22.01,1.047165,0.162,47740.0
17832,141399,j,rj114.490,2455608.051957,19.23,1.05755,0.161,48191.0
17833,141399,j,rj114.491,2455608.053172,23.34,1.060831,0.162,47581.0
17834,141399,j,rj115.392,2455613.021691,18.31,1.21034,0.157,46856.0
17835,141399,j,rj115.393,2455613.02308,21.22,1.102554,0.158,46889.0
17836,141399,j,rj115.394,2455613.024585,16.15,1.034183,0.16,47109.0
17837,141399,j,rj115.673,2455614.126907,19.09,1.033729,0.162,48061.0
17838,141399,j,rj115.674,2455614.12803,14.94,1.011883,0.163,47954.0
17839,141399,j,rj115.675,2455614.12913,14.79,1.028689,0.162,46915.0
17840,141399,j,rj115.908,2455615.109167,14.59,1.254112,0.161,48136.0
17841,141399,j,rj115.909,2455615.112987,19.66,1.243084,0.163,47152.0
17842,141399,j,rj115.910,2455615.117188,18.88,1.241645,0.163,47690.0
17843,141399,j,rj116.180,2455634.052881,17.92,1.126729,0.162,47512.0
17844,141399,j,rj116.181,2455634.053922,19.80,1.107625,0.162,48041.0
17845,141399,j,rj116.182,2455634.054976,11.92,1.105586,0.161,48365.0
17846,141399,j,rj116.471,2455635.091116,10.80,1.065128,0.162,48355.0
17847,141399,j,rj116.472,2455635.092296,12.80,1.121692,0.162,48610.0
17848,141399,j,rj116.473,2455635.093512,15.96,1.103455,0.163,48244.0
17849,141399,j,rj116.635,2455636.040054,14.97,1.040218,0.162,48135.0
17850,141399,j,rj116.636,2455636.041258,18.31,1.04493,0.161,49148.0
17851,141399,j,rj116.637,2455636.042288,19.33,0.960615,0.162,47720.0
17852,141399,j,rj116.981,2455637.070105,16.45,1.067042,0.162,47873.0
17853,141399,j,rj116.982,2455637.072188,15.30,1.02528,0.161,47796.0
17854,141399,j,rj116.983,2455637.073519,16.98,1.10608,0.162,47294.0
17855,141399,j,rj117.393,2455668.012575,-19.52,1.148845,0.162,46772.0
17856,141399,j,rj117.394,2455668.013674,-18.03,1.060624,0.163,47848.0
17857,141399,j,rj117.395,2455668.014774,-17.11,1.122581,0.162,47420.0
17858,141399,j,rj117.616,2455669.018425,-16.67,1.11744,0.162,46508.0
17859,141399,j,rj117.617,2455669.020381,-23.48,1.149783,0.161,47532.0
17860,141399,j,rj117.618,2455669.021503,-19.28,1.173619,0.161,47352.0
17861,141399,j,rj871.180,2455669.98285,-21.95,1.002703,0.1617,75914.0
17862,141399,j,rj118.433,2455671.961432,-25.78,1.054018,0.162,47409.0
17863,141399,j,rj118.434,2455671.962555,-20.81,1.140946,0.161,47667.0
17864,141399,j,rj118.435,2455671.963677,-24.25,1.1551,0.161,47751.0
17865,141399,j,rj118.832,2455672.923992,-22.12,1.095136,0.161,47761.0
17866,141399,j,rj118.833,2455672.92523,-21.86,1.040606,0.162,47481.0
17867,141399,j,rj118.834,2455672.926468,-25.11,1.068765,0.161,48048.0
17868,141399,j,rj118.1307,2455673.882754,-21.50,1.034073,0.163,47608.0
17869,141399,j,rj118.1308,2455673.883854,-23.58,1.092651,0.162,48145.0
17870,141399,j,rj118.1309,2455673.884965,-23.74,1.029065,0.162,48361.0
17871,141399,j,rj119.416,2455697.842852,-39.83,1.087084,0.163,48021.0
17872,141399,j,rj119.417,2455697.844067,-41.26,1.077592,0.162,47879.0
17873,141399,j,rj119.418,2455697.845236,-40.47,1.187344,0.161,47945.0
17874,141399,j,rj119.612,2455698.849964,-37.64,1.178373,0.162,46816.0
17875,141399,j,rj119.613,2455698.853784,-42.38,1.116849,0.161,47569.0
17876,141399,j,rj119.614,2455698.856423,-38.85,1.076371,0.162,46993.0
17877,141399,j,rj119.1112,2455700.86178,-34.12,1.083398,0.162,48351.0
17878,141399,j,rj119.1113,2455700.862822,-37.18,1.164203,0.162,47865.0
17879,141399,j,rj119.1114,2455700.863887,-34.44,1.193269,0.161,49129.0
17880,141399,j,rj120.307,2455703.865414,-32.02,1.028251,0.163,48025.0
17881,141399,j,rj120.308,2455703.866444,-37.03,0.961576,0.162,47651.0
17882,141399,j,rj120.309,2455703.867497,-32.40,1.018297,0.163,48278.0
17883,141399,j,rj120.481,2455704.792188,-35.63,1.064436,0.164,47769.0
17884,141399,j,rj120.482,2455704.793334,-34.42,1.116094,0.163,46727.0
17885,141399,j,rj120.483,2455704.794712,-31.03,1.076856,0.164,48081.0
17886,141399,j,rj120.684,2455705.807977,-32.80,1.11628,0.163,47456.0
17887,141399,j,rj120.685,2455705.809134,-30.85,1.059855,0.165,48618.0
17888,141399,j,rj120.686,2455705.810234,-29.77,1.07609,0.163,47542.0
17889,141399,j,rj120.896,2455706.826785,-22.59,1.02462,0.164,47618.0
17890,141399,j,rj120.897,2455706.827989,-25.10,1.011276,0.163,47888.0
17891,141399,j,rj120.898,2455706.829204,-25.63,1.060197,0.164,47352.0
17892,141399,j,rj120.1105,2455707.839332,-24.91,1.041498,0.163,47054.0
17893,141399,j,rj120.1106,2455707.840628,-24.51,0.960581,0.164,47987.0
17894,141399,j,rj120.1107,2455707.841797,-25.90,1.081977,0.164,46485.0
17895,141399,j,rj872.174,2455719.991613,2.87,0.954175,0.1624,74562.0
17896,141399,j,rj121.132,2455722.90238,6.21,1.024008,0.16,46747.0
17897,141399,j,rj121.133,2455722.903792,11.14,1.038089,0.159,46208.0
17898,141399,j,rj121.134,2455722.905146,8.68,1.061685,0.161,46276.0
17899,141399,j,rj121.293,2455723.841193,11.79,1.063024,0.16,46930.0
17900,141399,j,rj121.294,2455723.843566,15.79,1.00812,0.161,47896.0
17901,141399,j,rj121.295,2455723.844712,12.17,1.104485,0.162,47598.0
17902,141399,j,rj123.70,2455730.967389,29.32,0.881685,0.162,47092.0
17903,141399,j,rj123.71,2455730.968489,27.87,0.877713,0.161,47394.0
17904,141399,j,rj123.72,2455730.969646,30.15,1.033018,0.161,47380.0
17905,141399,j,rj124.116,2455733.864589,35.22,1.087592,0.161,47352.0
17906,141399,j,rj124.117,2455733.865689,35.50,0.974654,0.16,47033.0
17907,141399,j,rj124.118,2455733.866754,33.48,1.013603,0.162,48220.0
17908,141399,j,rj125.64,2455738.742591,45.97,1.046318,0.159,46310.0
17909,141399,j,rj125.65,2455738.743956,43.69,1.063166,0.16,46916.0
17910,141399,j,rj125.66,2455738.745195,41.66,0.974787,0.16,47068.0
17911,141399,j,rj875.156,2455749.935282,55.27,0.883201,0.1629,76017.0
17912,141399,j,rj126.61,2455751.740289,56.97,0.959688,0.16,46743.0
17913,141399,j,rj126.62,2455751.741481,53.10,1.009454,0.16,47245.0
17914,141399,j,rj126.63,2455751.742673,50.29,1.005532,0.16,47578.0
17915,141399,j,rj126.261,2455752.73887,54.25,0.933741,0.162,48606.0
17916,141399,j,rj126.262,2455752.739888,52.57,0.95896,0.162,47887.0
17917,141399,j,rj126.263,2455752.740941,53.61,0.991721,0.161,47067.0
17918,141399,j,rj127.63,2455759.745044,57.88,0.941191,0.162,48194.0
17919,141399,j,rj127.64,2455759.746074,56.39,0.999356,0.161,47445.0
17920,141399,j,rj127.65,2455759.747115,53.18,1.038622,0.161,47814.0
17921,141399,j,rj127.272,2455760.737096,52.41,0.963406,0.162,47371.0
17922,141399,j,rj127.273,2455760.738103,54.95,0.967957,0.162,47907.0
17923,141399,j,rj127.274,2455760.73911,57.34,0.923185,0.162,47361.0
17924,141399,j,rj127.472,2455761.739229,53.79,0.962514,0.162,47862.0
17925,141399,j,rj127.473,2455761.740236,49.98,0.935094,0.162,47493.0
17926,141399,j,rj127.474,2455761.741231,50.43,0.897856,0.162,48231.0
17927,141399,j,rj127.696,2455762.841832,54.31,1.028829,0.163,47759.0
17928,141399,j,rj127.697,2455762.84299,52.85,1.081591,0.163,47097.0
17929,141399,j,rj127.698,2455762.844159,53.87,0.98326,0.163,47709.0
17930,141399,j,rj127.864,2455763.740359,53.58,0.982253,0.162,48075.0
17931,141399,j,rj127.865,2455763.741504,50.91,1.02457,0.161,47483.0
17932,141399,j,rj127.866,2455763.742615,52.18,1.01389,0.161,47179.0
17933,141399,j,rj128.65,2455768.734113,47.71,0.977605,0.162,47608.0
17934,141399,j,rj128.66,2455768.735167,45.03,0.943054,0.162,47164.0
17935,141399,j,rj128.67,2455768.736231,48.11,1.054469,0.162,47879.0
17936,141399,j,rj128.264,2455769.736952,43.10,1.132264,0.138,45357.0
17937,141399,j,rj128.265,2455769.738688,40.73,1.253498,0.1,44840.0
17938,141399,j,rj128.266,2455769.740332,44.12,1.038717,0.152,45864.0
17939,141399,j,rj129.269,2455782.802704,24.67,1.034552,0.162,47937.0
17940,141399,j,rj129.270,2455782.805366,25.50,1.022405,0.162,48053.0
17941,141399,j,rj129.271,2455782.807565,25.38,1.081509,0.188,48144.0
17942,141399,j,rj130.462,2455788.724868,21.67,1.016025,0.162,47864.0
17943,141399,j,rj130.463,2455788.725886,21.68,1.05502,0.162,46951.0
17944,141399,j,rj130.464,2455788.726893,24.86,0.945978,0.163,46956.0
17945,141399,j,rj130.1058,2455791.725072,16.49,0.885793,0.162,47520.0
17946,141399,j,rj130.1059,2455791.726067,16.46,0.919057,0.161,48251.0
17947,141399,j,rj130.1060,2455791.727051,13.34,0.90753,0.162,47204.0
17948,141399,j,rj130.1861,2455795.767796,9.44,1.413679,0.158,22608.0
17949,141399,j,rj130.1862,2455795.769035,8.35,1.30866,0.16,23751.0
17950,141399,j,rj130.1863,2455795.7704,8.79,1.239169,0.158,22782.0
17951,141399,j,rj131.72,2455806.729921,6.87,1.077598,0.167,48351.0
17952,141399,j,rj131.73,2455806.731819,4.17,1.013778,0.16,48216.0
17953,141399,j,rj131.74,2455806.733613,3.17,1.054775,0.16,47907.0
17954,141399,j,rj131.888,2455810.720472,9.03,0.968635,0.161,47060.0
17955,141399,j,rj131.889,2455810.721502,9.62,0.914281,0.162,47650.0
17956,141399,j,rj131.890,2455810.722509,11.54,0.971422,0.162,46738.0
17957,141399,j,rj131.1066,2455811.715243,8.59,0.944912,0.161,46904.0
