Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41977,188015,k,rk43.41,2451754.895579,-50.60,1.86931,-1,32707.0
41978,188015,k,rk45.25,2451792.767442,-35.65,1.671761,-1,64625.0
41979,188015,k,rk45.124,2451793.914687,-36.85,1.40958,-1,69064.0
41980,188015,k,rk53.56,2452062.027211,-2.97,2.697902,-1,13962.0
41981,188015,k,rk54.671,2452099.00309,-11.77,1.436623,-1,86692.0
41982,188015,k,rk55.65,2452127.952523,-23.72,1.421434,-1,83556.0
41983,188015,k,rk55.401,2452132.989641,-20.43,1.476164,-1,138971.0
41984,188015,k,rk55.519,2452133.754838,-23.08,1.454431,-1,82853.0
41985,188015,k,rk64.189,2452447.000741,20.35,1.738718,-1,71651.0
41986,188015,k,rk67.264,2452536.853634,10.40,1.519139,-1,86515.0
41987,188015,k,rk68.439,2452574.801458,-20.89,1.741592,-1,99254.0
41988,188015,k,rk73.49,2452776.080949,8.75,1.494036,-1,103548.0
41989,188015,k,rk73.227,2452778.129225,12.91,1.460835,-1,100304.0
41990,188015,k,rk74.62,2452803.991343,17.55,1.263987,-1,98766.0
41991,188015,k,rk74.292,2452805.078032,17.37,1.41903,-1,98430.0
41992,188015,k,rk74.481,2452806.036354,21.11,1.605219,-1,98442.0
41993,188015,k,rk74.679,2452806.946181,15.61,1.488703,-1,98136.0
41994,188015,k,rk75.69,2452828.927731,25.61,1.397166,-1,103569.0
41995,188015,k,rk75.451,2452832.878692,26.81,1.287846,-1,98756.0
41996,188015,k,rk75.656,2452833.896759,32.13,1.438186,-1,97722.0
41997,188015,k,rk75.840,2452834.831331,28.96,1.424665,-1,98530.0
41998,188015,k,rk75.1034,2452835.955278,34.50,1.429297,-1,96873.0
41999,188015,k,rk76.46,2452848.832639,26.34,1.517209,-1,92419.0
42000,188015,k,rk76.447,2452850.92544,28.60,1.263888,-1,109709.0
42001,188015,k,rk77.8,2452853.962361,36.21,1.409851,-1,98023.0
42002,188015,k,rk77.109,2452854.992025,39.18,1.282747,-1,98499.0
42003,188015,k,rk77.209,2452855.985451,40.20,1.543396,-1,101339.0
42004,188015,k,rk78.55,2452897.807187,32.86,1.567429,-1,101201.0
42005,188015,k,rk78.227,2452898.778808,25.14,1.499326,-1,115315.0
42006,188015,k,rk79.120,2452924.716725,26.02,1.330465,-1,104357.0
42007,188015,k,rk81.30,2453014.701285,-3.77,1.646214,-1,78619.0
42008,188015,k,rk81.325,2453015.700012,-3.01,2.241062,-1,25190.0
42009,188015,k,rk84.167,2453072.159525,-27.55,1.39714,-1,98731.0
42010,188015,k,rk84.405,2453074.144444,-30.63,1.167167,-1,103766.0
42011,188015,k,rk84.649,2453077.133113,-30.06,1.320791,-1,103540.0
42012,188015,k,rk85.81,2453153.957917,-34.59,1.507122,-1,98721.0
42013,188015,k,rk86.92,2453180.082731,-27.92,1.259336,-1,103911.0
42014,188015,k,rk86.269,2453180.974572,-23.69,1.408673,-1,98639.0
42015,188015,k,rk86.472,2453181.964653,-23.47,1.38013,-1,100640.0
42016,188015,k,rk88.264,2453196.877049,-18.69,1.287178,-1,87870.0
