Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
9068,12051,k,rk8.64,2450418.878148,-4.19,1.30259,-1,51232.0
9069,12051,k,rk15.199,2450716.043947,-7.32,1.176636,-1,150749.0
9070,12051,k,rk17.188,2450806.865556,0.18,1.010431,-1,93480.0
9071,12051,k,rk23.101,2451044.094514,-1.07,1.221575,-1,92239.0
9072,12051,k,rk25.346,2451071.050336,-7.84,1.220748,-1,126480.0
9073,12051,k,rk27.349,2451172.815579,2.35,1.115774,-1,110796.0
9074,12051,k,rk32.221,2451369.081933,1.80,1.05616,-1,86839.0
9075,12051,k,rk34.88,2451416.128137,-6.69,1.088561,-1,130027.0
9076,12051,k,rk34.89,2451416.131169,-7.90,1.07099,-1,62451.0
9077,12051,k,rk37.41,2451543.803565,-6.04,1.084182,-1,87071.0
9078,12051,k,rk47.345,2451899.867882,-0.93,1.192436,-1,85649.0
9079,12051,k,rk54.490,2452098.102546,-9.01,4.957736,-1,79523.0
9080,12051,k,rk55.291,2452129.085984,0.99,5.282207,-1,78333.0
9081,12051,k,rk58.135,2452219.03331,-6.27,1.35166,-1,85543.0
9082,12051,k,rk59.28,2452235.723449,0.22,1.03584,-1,86597.0
9083,12051,k,rk60.59,2452307.779769,-2.95,1.456453,-1,75482.0
9084,12051,k,rk66.271,2452515.93375,-9.73,5.450133,-1,90744.0
9085,12051,k,rk67.94,2452535.938137,0.87,4.883758,-1,81034.0
9086,12051,k,rk68.56,2452572.879398,-1.74,1.262658,-1,98216.0
9087,12051,k,rk69.68,2452600.881655,4.09,1.059394,-1,92413.0
9088,12051,k,rk75.1065,2452836.108137,0.42,5.545687,-1,92491.0
9089,12051,k,rk76.86,2452849.055486,-3.46,5.229826,-1,98032.0
9090,12051,k,rk77.239,2452856.076597,3.22,5.423708,-1,92336.0
9091,12051,k,rk78.84,2452897.923171,4.68,1.375214,-1,98159.0
9092,12051,k,rk79.158,2452924.909965,3.75,1.263104,-1,97104.0
9093,12051,k,rk80.247,2452988.844398,-3.58,1.513474,-1,101291.0
9094,12051,k,rk81.950,2453017.802859,-3.56,1.278698,-1,101736.0
