Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63315,285968,k,rk18.292,2450839.760312,-9.71,1.987446,-1,36408.0
63316,285968,k,rk24.108,2451051.082986,-15.53,1.685854,-1,28857.0
63317,285968,k,rk25.648,2451073.109144,-12.42,1.762508,-1,23347.0
63318,285968,k,rk27.68,2451170.900532,-4.28,1.758619,-1,31601.0
63319,285968,k,rk29.279,2451228.779919,-11.07,1.753019,-1,27882.0
63320,285968,k,rk33.285,2451411.129051,-17.72,1.661438,-1,22748.0
63321,285968,k,rk38.63,2451550.866678,-17.82,1.886656,-1,29635.0
63322,285968,k,rk39.176,2451581.854225,5.87,1.793431,-1,22361.0
63323,285968,k,rk46.95,2451882.995683,-7.18,1.946045,-1,25803.0
63324,285968,k,rk47.589,2451900.995347,-11.34,1.953283,-1,21336.0
63325,285968,k,rk59.55,2452235.841898,-3.97,2.320624,-1,30726.0
63326,285968,k,rk60.66,2452307.809664,-7.95,1.927991,-1,47930.0
63327,285968,k,rk61.222,2452334.771146,-1.88,1.773332,-1,49173.0
63328,285968,k,rk66.321,2452516.132801,0.65,2.07461,-1,42103.0
63329,285968,k,rk67.136,2452536.08103,-13.15,1.889065,-1,51889.0
63330,285968,k,rk68.266,2452573.943322,1.95,1.854269,-1,41913.0
63331,285968,k,rk68.491,2452575.039375,3.13,2.183694,-1,41029.0
63332,285968,k,rk78.128,2452898.123762,3.79,1.98141,-1,56123.0
