Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101457,71334,k,rk9.106,2450461.975162,-8.57,1.474253,-1,98950.0
101458,71334,k,rk17.226,2450807.042141,-17.96,1.335,-1,114836.0
101459,71334,k,rk18.232,2450839.03691,-5.86,1.421622,-1,138552.0
101460,71334,k,rk18.345,2450839.96397,-7.22,1.403624,-1,167610.0
101461,71334,k,rk19.52,2450861.880116,-8.49,1.307597,-1,134194.0
101462,71334,k,rk27.94,2451171.015868,-8.15,1.359643,-1,90243.0
101463,71334,k,rk27.233,2451171.940417,-11.33,1.301844,-1,116486.0
101464,71334,k,rk27.387,2451172.948472,-15.17,1.524036,-1,126330.0
101465,71334,k,rk27.549,2451174.100197,-14.13,1.489265,-1,100441.0
101466,71334,k,rk28.3,2451200.011539,-3.28,1.494324,-1,97678.0
101467,71334,k,rk29.44,2451226.841586,-11.30,1.60843,-1,60590.0
101468,71334,k,rk29.183,2451227.893576,-14.00,1.403024,-1,97888.0
101469,71334,k,rk39.62,2451580.92272,-7.52,1.534486,-1,95104.0
101470,71334,k,rk39.203,2451581.968009,-6.69,1.728934,-1,60947.0
101471,71334,k,rk39.306,2451582.885486,-6.33,1.70613,-1,64349.0
101472,71334,k,rk39.636,2451585.920035,-7.24,1.636851,-1,82350.0
101473,71334,k,rk46.115,2451883.093981,-7.32,1.701118,-1,75338.0
101474,71334,k,rk47.134,2451898.091528,-3.49,1.706121,-1,77761.0
101475,71334,k,rk47.227,2451899.073472,-4.51,1.49984,-1,92842.0
101476,71334,k,rk47.390,2451900.08,-10.03,1.322694,-1,98239.0
101477,71334,k,rk47.605,2451901.086238,-9.87,1.324202,-1,99878.0
101478,71334,k,rk48.52,2451971.964236,-4.19,1.538393,-1,101715.0
101479,71334,k,rk48.199,2451973.785509,-4.86,1.366384,-1,101965.0
101480,71334,k,rk48.324,2451974.843542,-4.84,1.493661,-1,101818.0
101481,71334,k,rk59.598,2452243.065127,-4.15,1.630765,-1,102798.0
101482,71334,k,rk68.507,2452575.11316,-3.08,1.887999,-1,99241.0
101483,71334,k,rk80.83,2452988.090347,-9.19,2.320759,-1,37373.0
101484,71334,k,rk80.84,2452988.097477,-12.06,2.184231,-1,34435.0
