Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36339,183263,j,rj08.205,2453546.954722,-11.37,0.985718,0.163,93584.0
36340,183263,j,rj13.484,2453693.685428,-56.62,1.057222,0.16,97610.0
36341,183263,j,rj18.244,2453838.125116,-118.32,1.142013,0.156,77973.0
36342,183263,j,rj18.733,2453842.122338,-128.99,1.067906,0.156,77873.0
36343,183263,j,rj19.254,2453926.047164,-178.25,1.049868,0.159,90807.0
36344,183263,j,rj23.1035,2453983.777014,-152.77,1.020204,0.158,89499.0
36345,183263,j,rj26.520,2454084.701898,-15.08,2.033122,0.155,12686.0
36346,183263,j,rj32.1396,2454250.07794,-13.32,1.238899,0.153,70241.0
36347,183263,j,rj43.2158,2454336.999028,-29.85,1.205478,0.154,53412.0
36348,183263,j,rj43.3127,2454337.800683,-28.45,1.039518,0.155,69968.0
36349,183263,j,rj45.167,2454343.88125,-37.32,1.040287,0.154,69833.0
36350,183263,j,rj47.714,2454398.763345,-50.64,1.085902,0.154,66867.0
36351,183263,j,rj53.722,2454549.143252,-127.32,1.151136,0.153,44171.0
36352,183263,j,rj54.1073,2454602.965625,-106.31,1.206971,0.152,44147.0
36353,183263,j,rj54.1486,2454603.99515,-108.34,1.414634,0.152,44313.0
36354,183263,j,rj55.552,2454636.018854,-52.05,1.206874,0.151,44283.0
36355,183263,j,rj56.1353,2454672.971991,15.27,0.998075,0.152,68978.0
36356,183263,j,rj800.169,2454701.976953,43.71,1.076306,0.1499,70989.0
36357,183263,j,rj801.144,2454702.909394,43.41,1.032812,0.1504,69582.0
36358,183263,j,rj802.153,2454703.968356,39.71,1.117848,0.1501,71399.0
36359,183263,j,rj803.154,2454704.947054,39.39,0.995108,0.1508,70750.0
36360,183263,j,rj59.1297,2454721.831007,50.06,1.180231,0.149,44199.0
36361,183263,j,rj61.90,2454777.769271,61.52,1.255331,0.151,44425.0
36362,183263,j,rj63.971,2454808.697917,64.10,1.228073,0.151,44617.0
36363,183263,j,rj63.1583,2454810.715995,63.68,1.257123,0.149,44686.0
36364,183263,j,rj807.117,2454818.684263,59.11,1.34309,0.1529,74567.0
36365,183263,j,rj809.109,2454820.705616,61.15,1.301958,0.1494,50987.0
36366,183263,j,rj70.764,2454985.984913,31.44,1.271717,0.15,45130.0
36367,183263,j,rj72.416,2455015.860288,19.16,1.182105,0.149,44503.0
36368,183263,j,rj820.188,2455022.080307,12.50,1.133068,0.1501,72070.0
36369,183263,j,rj821.160,2455023.00982,17.80,1.121954,0.1495,73516.0
36370,183263,j,rj822.196,2455024.090525,13.20,1.142521,0.1499,73267.0
36371,183263,j,rj823.179,2455025.073496,14.90,1.118621,0.1493,70949.0
36372,183263,j,rj825.173,2455050.004536,7.85,1.028333,0.0,71804.0
36373,183263,j,rj826.165,2455051.022551,11.79,1.069793,0.1508,72056.0
36374,183263,j,rj827.184,2455052.028054,8.76,1.19114,0.15,72090.0
36375,183263,j,rj828.182,2455053.044573,4.01,1.18199,0.1498,72850.0
36376,183263,j,rj829.128,2455143.765861,-45.75,1.136029,0.1496,71949.0
36377,183263,j,rj832.114,2455166.711688,-56.87,1.153078,0.1498,73387.0
36378,183263,j,rj833.120,2455167.737712,-56.10,1.007833,0.1497,73271.0
36379,183263,j,rj80.768,2455172.701552,-63.71,1.314014,0.149,45349.0
36380,183263,j,rj839.193,2455259.146522,14.97,1.12872,0.1508,73080.0
36381,183263,j,rj88.207,2455290.123882,68.58,1.14947,0.149,46690.0
36382,183263,j,rj90.1068,2455322.07324,98.62,1.210374,0.148,46817.0
36383,183263,j,rj848.149,2455370.923306,116.80,1.145336,0.1496,74875.0
36384,183263,j,rj93.1349,2455378.132038,117.48,1.178484,0.147,45807.0
36385,183263,j,rj850.25,2455408.047016,122.22,1.012749,0.1495,74464.0
36386,183263,j,rj851.203,2455409.042414,119.73,1.096561,0.1483,73764.0
36387,183263,j,rj852.187,2455410.043934,124.26,1.082223,0.1486,75216.0
36388,183263,j,rj97.1472,2455432.74893,129.97,1.227636,0.149,46734.0
36389,183263,j,rj100.1423,2455468.759262,118.00,1.402761,0.148,23957.0
36390,183263,j,rj858.120,2455518.740877,104.17,1.217745,0.1495,73958.0
36391,183263,j,rj116.665,2455636.114791,65.60,1.184511,0.149,47037.0
36392,183263,j,rj120.370,2455704.105658,33.55,1.339574,0.149,46845.0
36393,183263,j,rj122.271,2455726.965702,21.54,1.33399,0.149,45739.0
36394,183263,j,rj130.1680,2455794.799629,-18.58,1.421812,0.142,31459.0
36395,183263,j,rj133.563,2455843.696555,-23.27,1.10914,0.149,46724.0
36396,183263,j,rj149.200,2456028.137459,137.73,1.243249,0.154,47212.0
36397,183263,j,rj178.264,2456519.731871,29.54,1.264791,0.137,44444.0
36398,183263,j,rj190.770,2456864.747033,26.44,1.347549,0.1568,45736.0
36399,183263,j,rj192.74,2456878.840306,11.84,1.417637,0.1514,38409.0
36400,183263,j,rj195.460,2457002.678992,-68.49,1.13814,0.1486,44801.0
