Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
24671,156279,j,rj01.364,2453238.794352,-449.00,0.850094,0.167,113705.0
24672,156279,j,rj07.144,2453478.989792,-168.47,0.909819,0.162,91338.0
24673,156279,j,rj20.1634,2453934.855706,488.32,0.873581,0.161,91120.0
24674,156279,j,rj23.139,2453981.781366,93.69,0.819542,0.16,90826.0
24675,156279,j,rj23.588,2453982.898611,83.35,0.846708,0.16,91547.0
24676,156279,j,rj23.1060,2453983.823021,78.40,0.846166,0.16,90692.0
24677,156279,j,rj23.1496,2453984.910972,72.64,0.829758,0.161,92595.0
24678,156279,j,rj72.494,2455016.038796,413.07,0.98695,0.171,45368.0
24679,156279,j,rj72.1067,2455019.027378,382.55,1.163181,0.173,46022.0
24680,156279,j,rj74.107,2455041.933362,196.63,1.091943,0.165,47253.0
24681,156279,j,rj74.689,2455044.951075,175.52,1.092158,0.165,46612.0
24682,156279,j,rj75.113,2455048.8704,147.84,1.228722,0.171,46825.0
24683,156279,j,rj76.474,2455075.747861,-35.14,0.879541,0.166,46173.0
24684,156279,j,rj77.1272,2455111.747148,-398.98,1.081248,0.168,46957.0
24685,156279,j,rj78.418,2455134.694957,550.24,1.083026,0.168,46165.0
24686,156279,j,rj78.664,2455135.698246,546.82,0.984729,0.169,46106.0
24687,156279,j,rj79.65,2455163.683996,280.06,1.22201,0.167,47693.0
24688,156279,j,rj80.764,2455172.689003,214.74,1.403551,0.161,47284.0
24689,156279,j,rj83.75,2455229.145181,-209.20,1.196823,0.173,47555.0
24690,156279,j,rj83.1045,2455232.170304,-242.28,1.180213,0.169,46931.0
24691,156279,j,rj85.214,2455256.163783,-358.54,1.144295,0.173,46574.0
24692,156279,j,rj86.242,2455261.083079,261.34,1.042976,0.173,47250.0
24693,156279,j,rj87.142,2455285.050082,377.33,1.075157,0.166,46208.0
24694,156279,j,rj87.423,2455286.055942,369.50,1.157428,0.17,47566.0
24695,156279,j,rj88.193,2455290.076544,331.96,0.964044,0.171,47109.0
24696,156279,j,rj89.366,2455312.961684,157.93,0.899539,0.177,46403.0
24697,156279,j,rj89.653,2455313.904449,153.40,0.965016,0.176,47046.0
24698,156279,j,rj90.538,2455320.043996,102.55,0.970244,0.175,46509.0
24699,156279,j,rj90.762,2455320.964016,97.95,0.949136,0.173,46861.0
24700,156279,j,rj90.1038,2455321.923134,91.14,0.936137,0.174,48049.0
24701,156279,j,rj91.148,2455342.918303,-53.96,0.86364,0.178,47463.0
24702,156279,j,rj92.330,2455351.860106,-123.48,0.834581,0.179,47518.0
24703,156279,j,rj93.100,2455372.848796,-334.98,0.9088,0.178,46427.0
24704,156279,j,rj93.1892,2455380.817366,-449.56,0.932456,0.179,47106.0
24705,156279,j,rj94.82,2455395.987503,383.11,1.091579,0.174,48572.0
24706,156279,j,rj94.224,2455396.878559,445.90,1.051629,0.174,46904.0
24707,156279,j,rj95.44,2455399.953493,520.73,1.032215,0.179,47432.0
24708,156279,j,rj95.229,2455400.797674,528.80,1.029118,0.18,47566.0
24709,156279,j,rj95.1479,2455406.771364,497.45,0.957223,0.188,46693.0
24710,156279,j,rj97.466,2455427.736002,278.08,0.995832,0.177,46316.0
24711,156279,j,rj98.82,2455455.749893,75.37,0.941737,0.18,47175.0
24712,156279,j,rj100.394,2455465.716002,4.51,0.871645,0.177,46771.0
24713,156279,j,rj103.86,2455486.77629,-154.01,0.95184,0.184,48089.0
24714,156279,j,rj106.169,2455521.709241,-463.81,1.064568,0.181,48920.0
24715,156279,j,rj107.72,2455526.686111,67.42,1.177787,0.168,46013.0
24716,156279,j,rj114.148,2455606.173722,-73.98,1.157537,0.175,46674.0
24717,156279,j,rj115.407,2455613.139907,-128.38,1.180403,0.173,45277.0
24718,156279,j,rj115.690,2455614.179615,-135.47,1.091526,0.173,44528.0
24719,156279,j,rj116.200,2455634.085838,-319.99,1.056799,0.177,47376.0
24720,156279,j,rj116.991,2455637.083251,-352.99,1.119494,0.175,47235.0
24721,156279,j,rj870.203,2455665.069697,446.61,0.872969,0.1807,77380.0
24722,156279,j,rj118.440,2455671.967801,455.39,0.885033,0.181,47108.0
24723,156279,j,rj119.817,2455699.866139,181.03,0.90313,0.181,48158.0
24724,156279,j,rj873.179,2455721.045794,23.60,0.904357,0.179,74832.0
24725,156279,j,rj122.739,2455728.913751,-34.93,0.968286,0.179,47257.0
24726,156279,j,rj128.270,2455769.754894,-381.87,1.032342,0.178,47550.0
24727,156279,j,rj129.273,2455782.816038,-555.81,0.991625,0.185,48254.0
24728,156279,j,rj880.131,2455840.788285,88.14,0.86896,0.182,74863.0
24729,156279,j,rj134.181,2455850.730006,15.02,0.911673,0.177,46849.0
24730,156279,j,rj143.207,2455961.135705,156.04,1.183449,0.182,47403.0
24731,156279,j,rj887.221,2455971.13468,70.78,1.046699,0.1803,73887.0
24732,156279,j,rj888.197,2455972.13205,64.91,1.004683,0.1806,75448.0
24733,156279,j,rj146.719,2455995.156321,-95.99,1.083786,0.183,46630.0
24734,156279,j,rj889.214,2456025.077167,-329.29,1.101604,0.1804,56074.0
24735,156279,j,rj891.135,2456027.048663,-350.36,0.959827,0.1814,75397.0
24736,156279,j,rj150.726,2456076.848455,294.39,0.915234,0.178,47705.0
24737,156279,j,rj152.71,2456097.781416,90.15,1.0215,0.174,47687.0
24738,156279,j,rj892.142,2456116.948445,-51.93,0.885022,0.1758,75753.0
24739,156279,j,rj157.273,2456164.739546,-424.66,0.967187,0.178,46036.0
24740,156279,j,rj165.514,2456320.166799,-690.13,1.200523,0.171,47914.0
24741,156279,j,rj901.221,2456329.161231,130.44,1.047149,0.1717,74699.0
24742,156279,j,rj904.120,2456432.876635,-469.59,0.853301,0.1759,76431.0
24743,156279,j,rj169.114,2456446.842427,-651.00,0.880131,0.167,47098.0
24744,156279,j,rj171.317,2456468.900668,312.88,1.138775,0.171,48331.0
24745,156279,j,rj172.391,2456473.803365,275.08,1.024992,0.17,48539.0
24746,156279,j,rj173.576,2456485.753247,151.86,1.022467,0.176,47591.0
24747,156279,j,rj906.131,2456548.845244,-315.80,0.798216,0.1762,76287.0
24748,156279,j,rj909.111,2456551.714487,-339.69,0.853832,0.1792,75347.0
24749,156279,j,rj182.373,2456585.710456,-708.44,1.123601,0.176,47151.0
24750,156279,j,rj187.469,2456710.115184,-599.56,1.02857,0.1758,47686.0
24751,156279,j,rj189.699,2456845.901319,-626.15,0.961288,0.1739,47385.0
24752,156279,j,rj193.468,2456890.735765,111.84,1.023923,0.1706,48301.0
24753,156279,j,rj196.157,2457058.173912,-124.48,1.16401,0.1653,48036.0
24754,156279,j,rj202.1076,2457211.943406,-258.07,1.020592,0.1665,48185.0
24755,156279,j,rj333.293,2458645.796398,121.75,0.982483,0.165,47895.0
