Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36795,185144,k,rk12.29,2450602.038345,0.73,1.185277,-1,121174.0
36796,185144,k,rk12.89,2450602.984028,-1.24,0.831898,-1,149638.0
36797,185144,k,rk12.160,2450603.950556,-5.29,1.055072,-1,206742.0
36798,185144,k,rk12.256,2450605.020625,-3.71,0.998136,-1,155821.0
36799,185144,k,rk12.352,2450606.052199,-6.94,1.099517,-1,222802.0
36800,185144,k,rk12.366,2450606.125972,-2.70,1.099959,-1,178020.0
36801,185144,k,rk12.437,2450606.959329,-6.85,1.199204,-1,164842.0
36802,185144,k,rk12.676,2450610.125,-1.31,0.913119,-1,114275.0
36803,185144,k,rk13.79,2450666.822581,-7.46,0.759623,-1,103033.0
36804,185144,k,rk13.80,2450666.824688,-6.30,0.816,-1,106476.0
36805,185144,k,rk13.81,2450666.826238,-3.02,0.778468,-1,130727.0
36806,185144,k,rk13.82,2450666.827951,-7.45,0.981065,-1,96040.0
36807,185144,k,rk13.83,2450666.829653,-5.09,0.929422,-1,97319.0
36808,185144,k,rk13.84,2450666.831238,-4.11,0.879009,-1,110080.0
36809,185144,k,rk13.85,2450666.832813,-3.01,0.885688,-1,106585.0
36810,185144,k,rk13.86,2450666.834491,-2.54,0.836216,-1,144137.0
36811,185144,k,rk32.315,2451369.896829,-4.72,1.159558,-1,56442.0
36812,185144,k,rk32.316,2451369.898044,-3.83,1.301979,-1,50183.0
36813,185144,k,rk32.317,2451369.899225,-2.02,1.529013,-1,37580.0
36814,185144,k,rk32.318,2451369.900394,-5.55,1.36591,-1,49624.0
36815,185144,k,rk32.319,2451369.901562,-4.55,1.241156,-1,54262.0
36816,185144,k,rk32.510,2451371.024144,-1.87,1.140896,-1,50347.0
36817,185144,k,rk32.511,2451371.025463,-6.36,1.513418,-1,39037.0
36818,185144,k,rk32.512,2451371.027222,-0.44,0.918108,-1,106198.0
36819,185144,k,rk32.513,2451371.028704,2.00,0.983404,-1,136014.0
36820,185144,k,rk32.514,2451371.030093,-1.58,0.847994,-1,120153.0
36821,185144,k,rk32.515,2451371.031481,-2.34,1.010825,-1,92019.0
36822,185144,k,rk32.677,2451371.988218,-0.95,0.963095,-1,146682.0
