Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104233,210312,k,rk54.99,2452095.071979,-0.47,1.66832,-1,53550.0
104234,210312,k,rk54.256,2452096.039074,-3.43,1.488568,-1,76361.0
104235,210312,k,rk54.482,2452098.074491,-7.76,1.386481,-1,86085.0
104236,210312,k,rk54.903,2452100.129988,-1.04,1.618625,-1,118393.0
104237,210312,k,rk55.54,2452127.887199,-10.29,1.59277,-1,82089.0
104238,210312,k,rk56.62,2452160.91522,-11.25,1.678177,-1,81721.0
104239,210312,k,rk59.473,2452238.855197,-12.11,1.554295,-1,91903.0
104240,210312,k,rk59.522,2452242.697072,-12.57,1.429428,-1,92791.0
104241,210312,k,rk65.258,2452487.900602,6.39,1.567177,-1,87462.0
104242,210312,k,rk66.71,2452514.968576,4.89,1.451746,-1,103558.0
104243,210312,k,rk67.44,2452535.781481,-2.28,1.472261,-1,87629.0
104244,210312,k,rk67.250,2452536.798403,-2.32,1.463933,-1,86715.0
104245,210312,k,rk67.450,2452537.859097,-0.41,1.55128,-1,86656.0
104246,210312,k,rk67.666,2452538.823044,0.05,1.371686,-1,87286.0
104247,210312,k,rk67.751,2452539.808067,1.97,1.623434,-1,88375.0
104248,210312,k,rk68.42,2452572.797384,-0.00,1.512835,-1,96647.0
104249,210312,k,rk68.248,2452573.849595,6.22,1.726474,-1,96615.0
104250,210312,k,rk68.429,2452574.746146,11.13,1.706707,-1,85955.0
104251,210312,k,rk69.243,2452601.767616,-6.96,1.412658,-1,111382.0
104252,210312,k,rk74.486,2452806.050984,3.21,1.881901,-1,38944.0
104253,210312,k,rk74.488,2452806.060127,-4.44,1.515491,-1,97943.0
104254,210312,k,rk76.260,2452850.020984,-1.20,1.604336,-1,107817.0
104255,210312,k,rk88.281,2453196.938553,2.56,1.384909,-1,87974.0
