Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104536,218168,k,rk54.273,2452096.107477,-12.77,2.057946,-1,74387.0
104537,218168,k,rk54.479,2452098.057917,-27.51,2.020041,-1,84997.0
104538,218168,k,rk54.691,2452099.077882,6.84,1.909705,-1,85146.0
104539,218168,k,rk54.1105,2452101.045197,-27.63,1.952397,-1,76957.0
104540,218168,k,rk55.69,2452127.969387,19.53,1.78287,-1,82088.0
104541,218168,k,rk59.18,2452235.685,1.61,2.154036,-1,93934.0
104542,218168,k,rk64.97,2452446.094549,17.86,2.297318,-1,105011.0
104543,218168,k,rk65.91,2452487.051377,23.27,1.850646,-1,86382.0
104544,218168,k,rk65.270,2452487.975301,-12.81,1.978353,-1,86175.0
104545,218168,k,rk67.268,2452536.862315,-3.19,1.964437,-1,86533.0
104546,218168,k,rk68.443,2452574.820694,-19.75,2.312425,-1,96785.0
104547,218168,k,rk69.25,2452600.708889,-12.67,2.435265,-1,101099.0
104548,218168,k,rk75.684,2452834.029074,-38.06,1.966054,-1,96290.0
104549,218168,k,rk88.312,2453197.063403,-0.72,2.444093,-1,53637.0
