Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52464,215152,apf,raax.165,2456570.743735,2.25,2.334288,-1,9533.0
52465,215152,apf,raax.188,2456570.86543,5.57,2.367254,-1,9279.0
52466,215152,apf,raay.159,2456573.693372,-3.80,2.613175,-1,9473.0
52467,215152,apf,raay.181,2456573.77508,-3.15,2.44959,-1,9181.0
52468,215152,apf,raaz.179,2456574.869934,-6.29,3.734355,-1,5865.0
52469,215152,apf,rabc.217,2456581.880685,-2.37,2.749224,-1,9507.0
52470,215152,apf,rabe.174,2456583.710556,1.93,2.424387,-1,10297.0
52471,215152,apf,rabe.191,2456583.805839,3.05,2.601363,-1,10150.0
52472,215152,apf,rabh.158,2456590.80966,4.01,2.913529,-1,6313.0
52473,215152,apf,rabl.126,2456606.660861,0.89,2.215961,-1,15621.0
52474,215152,apf,rabl.146,2456606.739801,-0.15,2.473377,-1,15392.0
52475,215152,apf,rabm.177,2456607.677861,-0.63,2.347078,-1,16817.0
52476,215152,apf,rabm.198,2456607.793498,2.24,2.411648,-1,16104.0
52477,215152,apf,rabn.167,2456610.685388,-7.24,3.56547,-1,4551.0
52478,215152,apf,rabs.162,2456622.660681,4.90,2.221787,-1,15282.0
52479,215152,apf,rabs.174,2456622.722711,1.95,2.410948,-1,15183.0
52480,215152,apf,rabt.141,2456623.668346,5.10,3.002653,-1,6306.0
52481,215152,apf,rabv.165,2456626.67265,3.66,2.506708,-1,15075.0
52482,215152,apf,raeo.201,2456821.978957,1.76,2.789414,-1,11958.0
52483,215152,apf,raes.220,2456830.968653,3.02,2.320604,-1,13147.0
52484,215152,apf,raev.214,2456835.945999,4.05,3.045262,-1,7820.0
52485,215152,apf,raex.221,2456839.933231,-0.20,2.588377,-1,13885.0
52486,215152,apf,rafc.229,2456850.981003,1.13,2.634261,-1,13007.0
52487,215152,apf,rafl.210,2456870.910369,3.17,2.673638,-1,11314.0
52488,215152,apf,rafp.202,2456878.925362,-0.98,2.372037,-1,12880.0
52489,215152,apf,rafq.209,2456880.869565,12.64,2.716689,-1,12600.0
52490,215152,apf,rafr.185,2456882.879355,-0.67,2.385304,-1,12008.0
52491,215152,apf,rafs.221,2456884.870086,-0.92,2.332926,-1,13345.0
52492,215152,apf,rafw.222,2456891.907841,2.70,2.392346,-1,13576.0
52493,215152,apf,rafx.223,2456892.821595,2.97,2.245972,-1,13326.0
52494,215152,apf,rafy.223,2456894.85542,-1.80,2.338845,-1,12873.0
52495,215152,apf,rafz.226,2456895.839332,-0.89,2.152324,-1,13273.0
52496,215152,apf,ragb.191,2456898.849519,2.00,2.096678,-1,14632.0
52497,215152,apf,rage.200,2456903.816483,-2.94,2.355712,-1,12577.0
52498,215152,apf,ragf.219,2456905.937516,0.16,2.597163,-1,10729.0
52499,215152,apf,ragg.227,2456906.844651,1.16,2.26761,-1,14634.0
52500,215152,apf,ragh.208,2456908.820801,8.04,2.558411,-1,15536.0
52501,215152,apf,ragk.192,2456915.821379,2.42,2.441694,-1,13945.0
52502,215152,apf,ragl.211,2456917.786007,4.35,2.502734,-1,11074.0
52503,215152,apf,ragr.167,2456933.786768,-1.19,2.254906,-1,12971.0
52504,215152,apf,ragt.176,2456937.761681,-7.58,2.433453,-1,14583.0
52505,215152,apf,ragu.197,2456939.780384,2.18,2.942256,-1,5843.0
52506,215152,apf,ragv.131,2456941.844297,1.52,2.75884,-1,7948.0
52507,215152,apf,raky.278,2457247.917264,-0.92,2.344914,-1,14041.0
52508,215152,apf,rakz.262,2457249.901689,0.76,2.355059,-1,11008.0
52509,215152,apf,rala.192,2457252.887081,-0.90,2.33681,-1,11244.0
52510,215152,apf,rale.272,2457260.860857,-3.79,2.347763,-1,13825.0
52511,215152,apf,ralq.243,2457286.807889,1.19,2.658365,-1,9411.0
52512,215152,apf,razs.232,2457995.836041,-0.23,2.749075,-1,8577.0
52513,215152,apf,razt.234,2457996.843903,0.75,2.346107,-1,13144.0
52514,215152,apf,rbah.214,2458022.786395,4.13,2.404697,-1,13395.0
52515,215152,apf,rbai.219,2458024.786762,-0.46,2.185177,-1,12936.0
52516,215152,apf,rbaj.219,2458025.799796,1.15,2.249845,-1,13327.0
52517,215152,apf,rbal.222,2458031.801002,-6.40,2.236246,-1,14335.0
52518,215152,apf,rbar.229,2458042.771493,-2.56,2.328581,-1,12923.0
52519,215152,apf,rbas.179,2458045.763457,-3.45,2.271331,-1,12074.0
52520,215152,apf,rbfw.360,2458326.937279,-4.39,2.449099,-1,12884.0
52521,215152,apf,rbga.231,2458332.897176,0.86,2.41317,-1,12171.0
52522,215152,apf,rbgh.229,2458342.889357,-8.60,2.633014,-1,10686.0
52523,215152,apf,rbgp.252,2458359.875086,-1.05,2.382575,-1,12164.0
52524,215152,apf,rbgr.230,2458368.803544,-7.69,2.315599,-1,11794.0
52525,215152,apf,rbgs.236,2458369.764773,-7.66,2.39193,-1,12635.0
52526,215152,apf,rbgt.232,2458372.781561,-7.66,2.997713,-1,6118.0
52527,215152,apf,rbgx.232,2458378.791737,-3.02,2.412173,-1,11135.0
52528,215152,apf,rbgy.234,2458379.769906,-7.20,2.161508,-1,11486.0
52529,215152,apf,rbhb.212,2458387.743687,1.93,2.569384,-1,11625.0
52530,215152,apf,rbhc.223,2458389.798984,-21.04,2.446835,-1,11451.0
52531,215152,apf,rbhh.203,2458390.788743,-1.35,2.703692,-1,8177.0
52532,215152,apf,rbhl.218,2458400.758072,-4.62,2.31965,-1,12917.0
52533,215152,apf,rbhm.206,2458405.765222,-0.52,2.403655,-1,13100.0
52534,215152,apf,rbhp.203,2458414.736627,-5.74,2.109655,-1,11548.0
52535,215152,apf,rbhr.213,2458418.741785,0.99,2.457906,-1,11118.0
52536,215152,apf,rbmk.267,2458667.998127,-8.07,3.673918,-1,3918.0
52537,215152,apf,rbmo.250,2458676.908407,0.81,3.678966,-1,3930.0
52538,215152,apf,rbmo.251,2458676.912412,-1.16,3.413147,-1,4197.0
52539,215152,apf,rbmo.252,2458676.916371,-1.40,3.311118,-1,4042.0
