objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD143761,239.779241181672,33.4426921167567,2455638.50222573,17974.786758422902,0.9171739999999999,7545.2300000000005,1.0,5838,36.277,4756,138.862
HD143761,239.779241181672,33.4426921167567,2454230.57600447,18026.6094207764,1.05846,7541.0599999999995,,4638,36.2119,4735,121.237
HD143761,239.779241181672,33.4426921167567,2454228.57276369,18009.1781616211,0.552829,7537.45,,16010,36.6681,4736,226.59
