objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD141004,236.000414607755,7.50753220519042,2454256.46360543,-66381.8435668945,1.1018700000000001,8124.43,,4201,37.0213,4699,115.896
HD141004,236.000414607755,7.50753220519042,2454230.51385181,-66366.4703369141,0.8980830000000001,8129.300000000001,,6452,37.1238,4722,145.847
HD141004,236.000414607755,7.50753220519042,2454256.44213619,-66411.3922119141,1.60699,9664.289999999999,,3367,31.2396,4701,103.522
