objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD199260,313.456724667292,-26.4891662996383,2454260.60555602,-16082.090377807599,1.20403,20340.2,,4983,12.1206,4753,146.6
