objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD032147,74.5908475005105,-5.82599858722775,2455576.38815834,21668.655395507798,0.47532800000000003,7020.9400000000005,7.666670000000001,7414,45.4033,6887,173.103
