objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD033564,78.5631071527659,79.1808519821763,2459106.64176293,-10821.9604492188,1.0426,19031.600000000002,-76.5,21555,12.2449,3504,237.93
