objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD166620,271.986346473989,38.4470187407293,2457925.47918122,-19322.1054077148,1.26864,6617.21,2.8333299999999997,2448,37.4434,6963,92.0602
