objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD142373,237.744436408925,42.5991789428626,2457837.5770063,-56057.6248168945,1.8602,7640.06,1.16667,2440,29.6909,4755,85.0774
